,grid_size,height,max_distance,refractory_period,probability_of_spontaneous_activity,random_connection,spikes_total,spikes_neighbours,spikes_input
2233,,,,,,,155,126,29
2234,,,,,,,329,295,34
2235,,,,,,,546,525,21
2236,,,,,,,621,608,13
2237,,,,,,,392,384,8
2238,,,,,,,239,237,2
2239,,,,,,,141,138,3
2240,,,,,,,87,77,10
2241,,,,,,,126,104,22
2242,,,,,,,307,279,28
2243,,,,,,,429,408,21
2244,,,,,,,472,456,16
2245,,,,,,,439,424,15
2246,,,,,,,424,419,5
2247,,,,,,,271,268,3
2248,,,,,,,90,77,13
2249,,,,,,,118,99,19
2250,,,,,,,301,280,21
2251,,,,,,,484,471,13
2252,,,,,,,427,412,15
2253,,,,,,,377,360,17
2254,,,,,,,366,359,7
2255,,,,,,,247,241,6
2256,,,,,,,115,107,8
2257,,,,,,,92,74,18
2258,,,,,,,204,185,19
2259,,,,,,,368,344,24
2260,,,,,,,451,430,21
2261,,,,,,,503,490,13
2262,,,,,,,425,418,7
2263,,,,,,,318,315,3
2264,,,,,,,158,151,7
2265,,,,,,,76,61,15
2266,,,,,,,154,133,21
2267,,,,,,,233,211,22
2268,,,,,,,403,379,24
2269,,,,,,,461,439,22
2270,,,,,,,418,406,12
2271,,,,,,,403,391,12
2272,,,,,,,286,278,8
2273,,,,,,,119,109,10
2274,,,,,,,137,126,11
2275,,,,,,,282,263,19
2276,,,,,,,428,407,21
2277,,,,,,,457,437,20
2278,,,,,,,418,408,10
2279,,,,,,,335,327,8
2280,,,,,,,275,273,2
2281,,,,,,,130,122,8
2282,,,,,,,70,51,19
2283,,,,,,,144,122,22
2284,,,,,,,393,351,42
2285,,,,,,,629,608,21
2286,,,,,,,589,579,10
2287,,,,,,,331,321,10
2288,,,,,,,238,229,9
2289,,,,,,,125,119,6
2290,,,,,,,69,60,9
2291,,,,,,,152,136,16
2292,,,,,,,225,192,33
2293,,,,,,,452,426,26
2294,,,,,,,654,640,14
2295,,,,,,,486,475,11
2296,,,,,,,299,291,8
2297,,,,,,,153,150,3
2298,,,,,,,35,26,9
2299,,,,,,,66,46,20
2300,,,,,,,196,168,28
2301,,,,,,,341,308,33
2302,,,,,,,609,590,19
2303,,,,,,,703,694,9
2304,,,,,,,384,380,4
2305,,,,,,,137,133,4
2306,,,,,,,62,57,5
2307,,,,,,,21,7,14
2308,,,,,,,116,97,19
2309,,,,,,,272,248,24
2310,,,,,,,435,403,32
2311,,,,,,,637,624,13
2312,,,,,,,595,589,6
2313,,,,,,,293,287,6
2314,,,,,,,128,122,6
2315,,,,,,,32,29,3
2316,,,,,,,78,65,13
2317,,,,,,,163,140,23
2318,,,,,,,304,270,34
2319,,,,,,,615,585,30
2320,,,,,,,711,699,12
2321,,,,,,,429,426,3
2322,,,,,,,163,162,1
2323,,,,,,,23,19,4
2324,,,,,,,8,0,8
2325,,,,,,,51,32,19
2326,,,,,,,185,157,28
2327,,,,,,,450,418,32
2328,,,,,,,526,499,27
2329,,,,,,,530,520,10
2330,,,,,,,451,445,6
2331,,,,,,,232,231,1
2332,,,,,,,70,67,3
2333,,,,,,,26,10,16
2334,,,,,,,86,50,36
2335,,,,,,,391,360,31
2336,,,,,,,544,523,21
2337,,,,,,,475,455,20
2338,,,,,,,507,498,9
2339,,,,,,,352,349,3
2340,,,,,,,112,110,2
2341,,,,,,,31,19,12
2342,,,,,,,33,17,16
2343,,,,,,,128,104,24
2344,,,,,,,357,325,32
2345,,,,,,,570,539,31
2346,,,,,,,659,645,14
2347,,,,,,,504,502,2
2348,,,,,,,218,216,2
2349,,,,,,,26,25,1
2350,,,,,,,7,1,6
2351,,,,,,,57,31,26
2352,,,,,,,231,194,37
2353,,,,,,,524,493,31
2354,,,,,,,765,742,23
2355,,,,,,,607,599,8
2356,,,,,,,256,253,3
2357,,,,,,,56,56,0
2358,,,,,,,14,1,13
2359,,,,,,,62,53,9
2360,,,,,,,162,134,28
2361,,,,,,,353,326,27
2362,,,,,,,638,609,29
2363,,,,,,,645,633,12
2364,,,,,,,420,418,2
2365,,,,,,,181,180,1
2366,,,,,,,34,33,1
2367,,,,,,,10,0,10
2368,,,,,,,49,25,24
2369,,,,,,,224,186,38
2370,,,,,,,604,577,27
2371,,,,,,,698,681,17
2372,,,,,,,516,503,13
2373,,,,,,,291,288,3
2374,,,,,,,105,102,3
2375,,,,,,,25,18,7
2376,,,,,,,65,49,16
2377,,,,,,,213,190,23
2378,,,,,,,514,493,21
2379,,,,,,,658,634,24
2380,,,,,,,526,517,9
2381,,,,,,,368,365,3
2382,,,,,,,123,121,2
2383,,,,,,,50,42,8
2384,,,,,,,96,80,16
2385,,,,,,,189,169,20
2386,,,,,,,355,329,26
2387,,,,,,,579,549,30
2388,,,,,,,675,659,16
2389,,,,,,,397,391,6
2390,,,,,,,176,175,1
2391,,,,,,,13,7,6
2392,,,,,,,24,14,10
2393,,,,,,,107,88,19
2394,,,,,,,229,192,37
2395,,,,,,,507,479,28
2396,,,,,,,778,766,12
2397,,,,,,,525,515,10
2398,,,,,,,261,259,2
2399,,,,,,,69,65,4
2400,,,,,,,33,28,5
2401,,,,,,,98,80,18
2402,,,,,,,191,163,28
2403,,,,,,,422,395,27
2404,,,,,,,614,591,23
2405,,,,,,,575,568,7
2406,,,,,,,335,331,4
2407,,,,,,,187,186,1
2408,,,,,,,105,99,6
2409,,,,,,,123,109,14
2410,,,,,,,178,157,21
2411,,,,,,,290,259,31
2412,,,,,,,540,521,19
2413,,,,,,,628,615,13
2414,,,,,,,389,384,5
2415,,,,,,,231,221,10
2416,,,,,,,97,92,5
2417,,,,,,,102,94,8
2418,,,,,,,164,146,18
2419,,,,,,,304,278,26
2420,,,,,,,538,523,15
2421,,,,,,,635,617,18
2422,,,,,,,459,452,7
2423,,,,,,,206,201,5
2424,,,,,,,84,80,4
2425,,,,,,,101,93,8
2426,,,,,,,158,140,18
2427,,,,,,,288,258,30
2428,,,,,,,516,492,24
2429,,,,,,,549,534,15
2430,,,,,,,436,426,10
2431,,,,,,,297,293,4
2432,,,,,,,176,173,3
2433,,,,,,,115,104,11
2434,,,,,,,162,145,17
2435,,,,,,,304,282,22
2436,,,,,,,432,413,19
2437,,,,,,,488,472,16
2438,,,,,,,435,426,9
2439,,,,,,,324,313,11
2440,,,,,,,201,196,5
2441,,,,,,,165,159,6
2442,,,,,,,144,131,13
2443,,,,,,,278,246,32
2444,,,,,,,477,456,21
2445,,,,,,,496,488,8
2446,,,,,,,376,368,8
2447,,,,,,,264,253,11
2448,,,,,,,222,210,12
2449,,,,,,,253,240,13
2450,,,,,,,188,171,17
2451,,,,,,,245,223,22
2452,,,,,,,379,356,23
2453,,,,,,,567,552,15
2454,,,,,,,508,506,2
2455,,,,,,,225,216,9
2456,,,,,,,150,140,10
2457,,,,,,,153,138,15
2458,,,,,,,186,167,19
2459,,,,,,,251,233,18
2460,,,,,,,242,217,25
2461,,,,,,,367,347,20
2462,,,,,,,579,563,16
2463,,,,,,,469,462,7
2464,,,,,,,250,242,8
2465,,,,,,,96,81,15
2466,,,,,,,154,146,8
2467,,,,,,,310,297,13
2468,,,,,,,289,272,17
2469,,,,,,,276,255,21
2470,,,,,,,390,376,14
2471,,,,,,,511,503,8
2472,,,,,,,344,337,7
2473,,,,,,,166,156,10
2474,,,,,,,110,96,14
2475,,,,,,,237,224,13
2476,,,,,,,305,289,16
2477,,,,,,,309,284,25
2478,,,,,,,463,443,20
2479,,,,,,,460,449,11
2480,,,,,,,355,352,3
2481,,,,,,,209,202,7
2482,,,,,,,106,95,11
2483,,,,,,,84,68,16
2484,,,,,,,250,214,36
2485,,,,,,,451,432,19
2486,,,,,,,494,467,27
2487,,,,,,,459,444,15
2488,,,,,,,366,353,13
2489,,,,,,,304,302,2
2490,,,,,,,97,88,9
2491,,,,,,,63,46,17
2492,,,,,,,158,140,18
2493,,,,,,,337,320,17
2494,,,,,,,488,468,20
2495,,,,,,,501,486,15
2496,,,,,,,457,439,18
2497,,,,,,,321,321,0
2498,,,,,,,113,105,8
2499,,,,,,,65,52,13
2500,,,,,,,114,97,17
2501,,,,,,,254,222,32
2502,,,,,,,432,406,26
2503,,,,,,,631,610,21
2504,,,,,,,530,517,13
2505,,,,,,,333,330,3
2506,,,,,,,138,135,3
2507,,,,,,,76,68,8
2508,,,,,,,40,27,13
2509,,,,,,,104,72,32
2510,,,,,,,390,355,35
2511,,,,,,,632,620,12
2512,,,,,,,572,554,18
2513,,,,,,,453,450,3
2514,,,,,,,218,216,2
2515,,,,,,,84,81,3
2516,,,,,,,31,22,9
2517,,,,,,,66,49,17
2518,,,,,,,238,208,30
2519,,,,,,,455,425,30
2520,,,,,,,613,590,23
2521,,,,,,,618,607,11
2522,,,,,,,340,337,3
2523,,,,,,,118,118,0
2524,,,,,,,54,48,6
2525,,,,,,,47,33,14
2526,,,,,,,175,149,26
2527,,,,,,,408,376,32
2528,,,,,,,560,534,26
2529,,,,,,,546,533,13
2530,,,,,,,459,449,10
2531,,,,,,,247,245,2
2532,,,,,,,57,55,2
2533,,,,,,,19,6,13
2534,,,,,,,85,70,15
2535,,,,,,,270,246,24
2536,,,,,,,385,348,37
2537,,,,,,,531,508,23
2538,,,,,,,611,602,9
2539,,,,,,,419,417,2
2540,,,,,,,171,169,2
2541,,,,,,,28,18,10
2542,,,,,,,67,53,14
2543,,,,,,,174,153,21
2544,,,,,,,317,292,25
2545,,,,,,,536,509,27
2546,,,,,,,540,526,14
2547,,,,,,,493,483,10
2548,,,,,,,275,270,5
2549,,,,,,,84,83,1
2550,,,,,,,22,11,11
2551,,,,,,,56,40,16
2552,,,,,,,194,166,28
2553,,,,,,,432,404,28
2554,,,,,,,624,604,20
2555,,,,,,,513,496,17
2556,,,,,,,377,374,3
2557,,,,,,,180,177,3
2558,,,,,,,96,92,4
2559,,,,,,,46,33,13
2560,,,,,,,102,84,18
2561,,,,,,,248,229,19
2562,,,,,,,427,407,20
2563,,,,,,,543,525,18
2564,,,,,,,504,485,19
2565,,,,,,,325,318,7
2566,,,,,,,252,244,8
2567,,,,,,,83,74,9
2568,,,,,,,81,62,19
2569,,,,,,,221,191,30
2570,,,,,,,449,432,17
2571,,,,,,,557,541,16
2572,,,,,,,511,497,14
2573,,,,,,,334,327,7
2574,,,,,,,204,198,6
2575,,,,,,,119,116,3
2576,,,,,,,57,37,20
2577,,,,,,,121,94,27
2578,,,,,,,369,344,25
2579,,,,,,,598,576,22
2580,,,,,,,517,496,21
2581,,,,,,,392,382,10
2582,,,,,,,275,273,2
2583,,,,,,,142,133,9
2584,,,,,,,85,73,12
2585,,,,,,,118,98,20
2586,,,,,,,233,212,21
2587,,,,,,,477,450,27
2588,,,,,,,653,641,12
2589,,,,,,,338,328,10
2590,,,,,,,270,261,9
2591,,,,,,,245,241,4
2592,,,,,,,84,73,11
2593,,,,,,,93,82,11
2594,,,,,,,162,137,25
2595,,,,,,,324,296,28
2596,,,,,,,494,466,28
2597,,,,,,,470,447,23
2598,,,,,,,484,477,7
2599,,,,,,,250,246,4
2600,,,,,,,178,171,7
2601,,,,,,,102,83,19
2602,,,,,,,151,137,14
2603,,,,,,,243,229,14
2604,,,,,,,308,286,22
2605,,,,,,,413,398,15
2606,,,,,,,472,457,15
2607,,,,,,,427,415,12
2608,,,,,,,333,324,9
2609,,,,,,,158,149,9
2610,,,,,,,94,84,10
2611,,,,,,,180,166,14
2612,,,,,,,320,307,13
2613,,,,,,,488,456,32
2614,,,,,,,544,526,18
2615,,,,,,,397,390,7
2616,,,,,,,194,188,6
2617,,,,,,,144,137,7
2618,,,,,,,134,120,14
2619,,,,,,,195,175,20
2620,,,,,,,310,285,25
2621,,,,,,,418,393,25
2622,,,,,,,531,520,11
2623,,,,,,,442,437,5
2624,,,,,,,329,322,7
2625,,,,,,,172,166,6
2626,,,,,,,98,90,8
2627,,,,,,,138,129,9
2628,,,,,,,221,197,24
2629,,,,,,,286,264,22
2630,,,,,,,364,343,21
2631,,,,,,,493,474,19
2632,,,,,,,424,416,8
2633,,,,,,,349,342,7
2634,,,,,,,199,191,8
2635,,,,,,,79,65,14
2636,,,,,,,136,116,20
2637,,,,,,,253,230,23
2638,,,,,,,328,305,23
2639,,,,,,,467,444,23
2640,,,,,,,473,456,17
2641,,,,,,,344,336,8
2642,,,,,,,303,294,9
2643,,,,,,,165,154,11
2644,,,,,,,130,116,14
2645,,,,,,,248,235,13
2646,,,,,,,328,306,22
2647,,,,,,,486,476,10
2648,,,,,,,427,415,12
2649,,,,,,,351,341,10
2650,,,,,,,252,239,13
2651,,,,,,,219,202,17
2652,,,,,,,259,250,9
2653,,,,,,,249,231,18
2654,,,,,,,293,270,23
2655,,,,,,,461,441,20
2656,,,,,,,493,483,10
2657,,,,,,,321,315,6
2658,,,,,,,186,179,7
2659,,,,,,,189,181,8
2660,,,,,,,170,160,10
2661,,,,,,,167,148,19
2662,,,,,,,239,211,28
2663,,,,,,,418,390,28
2664,,,,,,,547,539,8
2665,,,,,,,399,389,10
2666,,,,,,,210,196,14
2667,,,,,,,221,205,16
2668,,,,,,,299,291,8
2669,,,,,,,188,173,15
2670,,,,,,,229,211,18
2671,,,,,,,336,313,23
2672,,,,,,,479,466,13
2673,,,,,,,487,478,9
2674,,,,,,,296,283,13
2675,,,,,,,191,183,8
2676,,,,,,,203,192,11
2677,,,,,,,235,226,9
2678,,,,,,,287,273,14
2679,,,,,,,289,270,19
2680,,,,,,,275,256,19
2681,,,,,,,345,325,20
2682,,,,,,,519,509,10
2683,,,,,,,405,397,8
2684,,,,,,,260,247,13
2685,,,,,,,279,265,14
2686,,,,,,,318,310,8
2687,,,,,,,283,270,13
2688,,,,,,,233,224,9
2689,,,,,,,264,240,24
2690,,,,,,,374,355,19
2691,,,,,,,507,496,11
2692,,,,,,,339,329,10
2693,,,,,,,276,271,5
2694,,,,,,,257,251,6
2695,,,,,,,251,241,10
2696,,,,,,,269,257,12
2697,,,,,,,268,248,20
2698,,,,,,,356,338,18
2699,,,,,,,433,419,14
2700,,,,,,,436,426,10
2701,,,,,,,355,348,7
2702,,,,,,,283,274,9
2703,,,,,,,272,264,8
2704,,,,,,,281,268,13
2705,,,,,,,255,246,9
2706,,,,,,,255,242,13
2707,,,,,,,342,329,13
2708,,,,,,,378,372,6
2709,,,,,,,342,333,9
2710,,,,,,,344,332,12
2711,,,,,,,357,348,9
2712,,,,,,,319,309,10
2713,,,,,,,277,260,17
2714,,,,,,,304,283,21
2715,,,,,,,370,363,7
2716,,,,,,,334,321,13
2717,,,,,,,341,327,14
2718,,,,,,,368,358,10
2719,,,,,,,292,286,6
2720,,,,,,,267,254,13
2721,,,,,,,287,276,11
2722,,,,,,,284,269,15
2723,,,,,,,264,251,13
2724,,,,,,,296,281,15
2725,,,,,,,349,332,17
2726,,,,,,,389,374,15
2727,,,,,,,367,344,23
2728,,,,,,,390,382,8
2729,,,,,,,294,282,12
2730,,,,,,,237,228,9
2731,,,,,,,226,209,17
2732,,,,,,,265,248,17
2733,,,,,,,377,357,20
2734,,,,,,,367,351,16
2735,,,,,,,379,369,10
2736,,,,,,,382,375,7
2737,,,,,,,320,309,11
2738,,,,,,,279,266,13
2739,,,,,,,241,232,9
2740,,,,,,,197,187,10
2741,,,,,,,255,229,26
2742,,,,,,,366,341,25
2743,,,,,,,443,428,15
2744,,,,,,,389,378,11
2745,,,,,,,351,343,8
2746,,,,,,,268,261,7
2747,,,,,,,236,227,9
2748,,,,,,,190,176,14
2749,,,,,,,266,243,23
2750,,,,,,,375,358,17
2751,,,,,,,423,415,8
2752,,,,,,,362,350,12
2753,,,,,,,332,325,7
2754,,,,,,,270,257,13
2755,,,,,,,224,211,13
2756,,,,,,,210,198,12
2757,,,,,,,268,255,13
2758,,,,,,,305,291,14
2759,,,,,,,482,464,18
2760,,,,,,,423,410,13
2761,,,,,,,390,382,8
2762,,,,,,,311,302,9
2763,,,,,,,137,127,10
2764,,,,,,,108,102,6
2765,,,,,,,181,160,21
2766,,,,,,,289,270,19
2767,,,,,,,428,405,23
2768,,,,,,,517,504,13
2769,,,,,,,504,496,8
2770,,,,,,,328,326,2
2771,,,,,,,147,145,2
2772,,,,,,,54,45,9
2773,,,,,,,36,23,13
2774,,,,,,,108,79,29
2775,,,,,,,346,316,30
2776,,,,,,,566,534,32
2777,,,,,,,648,630,18
2778,,,,,,,470,466,4
2779,,,,,,,226,222,4
2780,,,,,,,86,81,5
2781,,,,,,,72,64,8
2782,,,,,,,125,108,17
2783,,,,,,,263,229,34
2784,,,,,,,424,385,39
2785,,,,,,,595,576,19
2786,,,,,,,664,657,7
2787,,,,,,,301,300,1
2788,,,,,,,74,70,4
2789,,,,,,,23,18,5
2790,,,,,,,28,16,12
2791,,,,,,,164,128,36
2792,,,,,,,491,465,26
2793,,,,,,,725,712,13
2794,,,,,,,489,475,14
2795,,,,,,,282,275,7
2796,,,,,,,220,219,1
2797,,,,,,,78,71,7
2798,,,,,,,52,41,11
2799,,,,,,,141,114,27
2800,,,,,,,346,311,35
2801,,,,,,,636,616,20
2802,,,,,,,653,637,16
2803,,,,,,,406,401,5
2804,,,,,,,199,196,3
2805,,,,,,,64,63,1
2806,,,,,,,28,21,7
2807,,,,,,,37,10,27
2808,,,,,,,196,166,30
2809,,,,,,,496,457,39
2810,,,,,,,686,672,14
2811,,,,,,,468,455,13
2812,,,,,,,385,380,5
2813,,,,,,,168,167,1
2814,,,,,,,68,61,7
2815,,,,,,,35,17,18
2816,,,,,,,141,121,20
2817,,,,,,,353,328,25
2818,,,,,,,574,549,25
2819,,,,,,,526,517,9
2820,,,,,,,339,321,18
2821,,,,,,,298,292,6
2822,,,,,,,191,188,3
2823,,,,,,,54,46,8
2824,,,,,,,50,32,18
2825,,,,,,,216,183,33
2826,,,,,,,465,440,25
2827,,,,,,,691,683,8
2828,,,,,,,540,532,8
2829,,,,,,,301,297,4
2830,,,,,,,141,136,5
2831,,,,,,,66,57,9
2832,,,,,,,63,52,11
2833,,,,,,,109,89,20
2834,,,,,,,257,228,29
2835,,,,,,,486,457,29
2836,,,,,,,595,577,18
2837,,,,,,,436,423,13
2838,,,,,,,304,298,6
2839,,,,,,,217,212,5
2840,,,,,,,95,84,11
2841,,,,,,,106,98,8
2842,,,,,,,175,147,28
2843,,,,,,,350,326,24
2844,,,,,,,573,554,19
2845,,,,,,,548,540,8
2846,,,,,,,438,432,6
2847,,,,,,,223,217,6
2848,,,,,,,83,75,8
2849,,,,,,,70,58,12
2850,,,,,,,224,212,12
2851,,,,,,,309,287,22
2852,,,,,,,384,342,42
2853,,,,,,,617,600,17
2854,,,,,,,519,515,4
2855,,,,,,,250,246,4
2856,,,,,,,105,101,4
2857,,,,,,,85,72,13
2858,,,,,,,175,160,15
2859,,,,,,,296,274,22
2860,,,,,,,397,376,21
2861,,,,,,,507,497,10
2862,,,,,,,544,532,12
2863,,,,,,,370,364,6
2864,,,,,,,120,115,5
2865,,,,,,,42,31,11
2866,,,,,,,96,80,16
2867,,,,,,,221,192,29
2868,,,,,,,335,305,30
2869,,,,,,,562,533,29
2870,,,,,,,734,720,14
2871,,,,,,,411,410,1
2872,,,,,,,116,114,2
2873,,,,,,,15,9,6
2874,,,,,,,40,25,15
2875,,,,,,,109,97,12
2876,,,,,,,213,180,33
2877,,,,,,,389,349,40
2878,,,,,,,690,672,18
2879,,,,,,,681,674,7
2880,,,,,,,315,314,1
2881,,,,,,,63,59,4
2882,,,,,,,37,33,4
2883,,,,,,,73,68,5
2884,,,,,,,126,109,17
2885,,,,,,,213,182,31
2886,,,,,,,403,367,36
2887,,,,,,,662,636,26
2888,,,,,,,582,579,3
2889,,,,,,,297,290,7
2890,,,,,,,124,121,3
2891,,,,,,,84,76,8
2892,,,,,,,123,115,8
2893,,,,,,,235,214,21
2894,,,,,,,380,355,25
2895,,,,,,,463,440,23
2896,,,,,,,581,560,21
2897,,,,,,,407,402,5
2898,,,,,,,171,168,3
2899,,,,,,,65,52,13
2900,,,,,,,70,60,10
2901,,,,,,,223,203,20
2902,,,,,,,335,310,25
2903,,,,,,,466,439,27
2904,,,,,,,604,591,13
2905,,,,,,,486,481,5
2906,,,,,,,248,246,2
2907,,,,,,,55,52,3
2908,,,,,,,18,5,13
2909,,,,,,,71,48,23
2910,,,,,,,299,270,29
2911,,,,,,,532,512,20
2912,,,,,,,610,592,18
2913,,,,,,,494,487,7
2914,,,,,,,289,286,3
2915,,,,,,,127,124,3
2916,,,,,,,65,59,6
2917,,,,,,,26,8,18
2918,,,,,,,113,75,38
2919,,,,,,,431,398,33
2920,,,,,,,777,762,15
2921,,,,,,,505,493,12
2922,,,,,,,336,328,8
2923,,,,,,,210,209,1
2924,,,,,,,100,97,3
2925,,,,,,,40,27,13
2926,,,,,,,102,82,20
2927,,,,,,,282,254,28
2928,,,,,,,529,506,23
2929,,,,,,,621,607,14
2930,,,,,,,537,533,4
2931,,,,,,,246,243,3
2932,,,,,,,109,106,3
2933,,,,,,,44,36,8
2934,,,,,,,63,42,21
2935,,,,,,,245,221,24
2936,,,,,,,465,439,26
2937,,,,,,,600,586,14
2938,,,,,,,576,568,8
2939,,,,,,,328,323,5
2940,,,,,,,160,159,1
2941,,,,,,,76,66,10
2942,,,,,,,54,38,16
2943,,,,,,,202,174,28
2944,,,,,,,430,403,27
2945,,,,,,,689,663,26
2946,,,,,,,709,701,8
2947,,,,,,,288,286,2
2948,,,,,,,82,80,2
2949,,,,,,,49,41,8
2950,,,,,,,45,33,12
2951,,,,,,,167,148,19
2952,,,,,,,365,334,31
2953,,,,,,,565,538,27
2954,,,,,,,696,687,9
2955,,,,,,,410,404,6
2956,,,,,,,160,159,1
2957,,,,,,,61,57,4
2958,,,,,,,33,26,7
2959,,,,,,,84,65,19
2960,,,,,,,236,208,28
2961,,,,,,,510,478,32
2962,,,,,,,663,651,12
2963,,,,,,,527,517,10
2964,,,,,,,325,323,2
2965,,,,,,,141,138,3
2966,,,,,,,17,14,3
2967,,,,,,,19,10,9
2968,,,,,,,88,58,30
2969,,,,,,,283,253,30
2970,,,,,,,568,539,29
2971,,,,,,,656,640,16
2972,,,,,,,493,479,14
2973,,,,,,,285,284,1
2974,,,,,,,107,106,1
2975,,,,,,,12,4,8
2976,,,,,,,38,20,18
2977,,,,,,,142,117,25
2978,,,,,,,427,388,39
2979,,,,,,,726,707,19
2980,,,,,,,749,740,9
2981,,,,,,,276,274,2
2982,,,,,,,97,96,1
2983,,,,,,,42,38,4
2984,,,,,,,25,17,8
2985,,,,,,,81,52,29
2986,,,,,,,260,234,26
2987,,,,,,,560,529,31
2988,,,,,,,786,773,13
2989,,,,,,,612,607,5
2990,,,,,,,143,143,0
2991,,,,,,,37,34,3
2992,,,,,,,10,3,7
2993,,,,,,,22,6,16
2994,,,,,,,151,122,29
2995,,,,,,,426,387,39
2996,,,,,,,755,735,20
2997,,,,,,,733,725,8
2998,,,,,,,335,335,0
2999,,,,,,,73,72,1
3000,,,,,,,8,1,7
3001,,,,,,,29,15,14
3002,,,,,,,142,119,23
3003,,,,,,,321,286,35
3004,,,,,,,542,515,27
3005,,,,,,,627,606,21
3006,,,,,,,531,522,9
3007,,,,,,,267,265,2
3008,,,,,,,62,59,3
3009,,,,,,,49,42,7
3010,,,,,,,74,64,10
3011,,,,,,,131,110,21
3012,,,,,,,303,262,41
3013,,,,,,,657,639,18
3014,,,,,,,763,751,12
3015,,,,,,,417,415,2
3016,,,,,,,91,88,3
3017,,,,,,,25,21,4
3018,,,,,,,58,49,9
3019,,,,,,,128,106,22
3020,,,,,,,252,219,33
3021,,,,,,,475,438,37
3022,,,,,,,703,685,18
3023,,,,,,,662,660,2
3024,,,,,,,183,180,3
3025,,,,,,,23,18,5
3026,,,,,,,6,0,6
3027,,,,,,,30,8,22
3028,,,,,,,185,159,26
3029,,,,,,,542,512,30
3030,,,,,,,831,816,15
3031,,,,,,,718,712,6
3032,,,,,,,168,167,1
3033,,,,,,,22,22,0
3034,,,,,,,6,1,5
3035,,,,,,,31,18,13
3036,,,,,,,111,74,37
3037,,,,,,,357,308,49
3038,,,,,,,863,845,18
3039,,,,,,,799,793,6
3040,,,,,,,287,287,0
3041,,,,,,,52,52,0
3042,,,,,,,3,0,3
3043,,,,,,,34,24,10
3044,,,,,,,93,72,21
3045,,,,,,,253,221,32
3046,,,,,,,586,551,35
3047,,,,,,,723,706,17
3048,,,,,,,499,496,3
3049,,,,,,,212,210,2
3050,,,,,,,104,101,3
3051,,,,,,,11,2,9
3052,,,,,,,73,60,13
3053,,,,,,,198,165,33
3054,,,,,,,322,284,38
3055,,,,,,,666,650,16
3056,,,,,,,599,592,7
3057,,,,,,,372,362,10
3058,,,,,,,222,221,1
3059,,,,,,,46,42,4
3060,,,,,,,13,1,12
3061,,,,,,,81,52,29
3062,,,,,,,271,240,31
3063,,,,,,,517,489,28
3064,,,,,,,596,570,26
3065,,,,,,,474,460,14
3066,,,,,,,322,321,1
3067,,,,,,,144,140,4
3068,,,,,,,63,57,6
3069,,,,,,,63,45,18
3070,,,,,,,134,116,18
3071,,,,,,,346,321,25
3072,,,,,,,483,462,21
3073,,,,,,,475,458,17
3074,,,,,,,473,457,16
3075,,,,,,,321,315,6
3076,,,,,,,173,169,4
3077,,,,,,,77,62,15
3078,,,,,,,83,67,16
3079,,,,,,,253,230,23
3080,,,,,,,498,476,22
3081,,,,,,,504,488,16
3082,,,,,,,389,372,17
3083,,,,,,,391,384,7
3084,,,,,,,247,244,3
3085,,,,,,,126,113,13
3086,,,,,,,94,81,13
3087,,,,,,,205,189,16
3088,,,,,,,357,332,25
3089,,,,,,,479,460,19
3090,,,,,,,499,485,14
3091,,,,,,,411,405,6
3092,,,,,,,270,265,5
3093,,,,,,,155,145,10
3094,,,,,,,110,94,16
3095,,,,,,,178,162,16
3096,,,,,,,258,239,19
3097,,,,,,,364,337,27
3098,,,,,,,515,494,21
3099,,,,,,,444,433,11
3100,,,,,,,320,309,11
3101,,,,,,,211,201,10
3102,,,,,,,199,190,9
3103,,,,,,,173,162,11
3104,,,,,,,161,140,21
3105,,,,,,,235,214,21
3106,,,,,,,385,366,19
3107,,,,,,,486,468,18
3108,,,,,,,411,394,17
3109,,,,,,,316,300,16
3110,,,,,,,273,264,9
3111,,,,,,,164,159,5
3112,,,,,,,170,156,14
3113,,,,,,,225,205,20
3114,,,,,,,361,346,15
3115,,,,,,,387,368,19
3116,,,,,,,353,339,14
3117,,,,,,,370,359,11
3118,,,,,,,289,272,17
3119,,,,,,,192,177,15
3120,,,,,,,248,229,19
3121,,,,,,,286,267,19
3122,,,,,,,226,206,20
3123,,,,,,,344,327,17
3124,,,,,,,399,383,16
3125,,,,,,,431,420,11
3126,,,,,,,310,296,14
3127,,,,,,,274,265,9
3128,,,,,,,249,238,11
3129,,,,,,,215,195,20
3130,,,,,,,260,238,22
3131,,,,,,,332,317,15
3132,,,,,,,428,415,13
3133,,,,,,,349,330,19
3134,,,,,,,307,298,9
3135,,,,,,,299,286,13
3136,,,,,,,246,233,13
3137,,,,,,,228,218,10
3138,,,,,,,218,202,16
3139,,,,,,,328,311,17
3140,,,,,,,397,373,24
3141,,,,,,,409,395,14
3142,,,,,,,357,347,10
3143,,,,,,,306,300,6
3144,,,,,,,177,162,15
3145,,,,,,,261,253,8
3146,,,,,,,341,332,9
3147,,,,,,,284,274,10
3148,,,,,,,228,205,23
3149,,,,,,,278,256,22
3150,,,,,,,445,432,13
3151,,,,,,,323,308,15
3152,,,,,,,235,220,15
3153,,,,,,,217,200,17
3154,,,,,,,322,308,14
3155,,,,,,,356,342,14
3156,,,,,,,325,309,16
3157,,,,,,,300,287,13
3158,,,,,,,288,270,18
3159,,,,,,,347,334,13
3160,,,,,,,297,283,14
3161,,,,,,,208,187,21
